2411,MU_POSTE_1,1581961430600568,-15126.000000,4418.000000,10708.000000,-13.000000,4.000000,9.000000
2412,MU_POSTE_1,1581961430600572,-14794.000000,3234.000000,11560.000000,-13.000000,2.000000,10.000000
2413,MU_POSTE_1,1581961430600576,-14372.000000,2030.000000,12341.000000,-13.000000,1.000000,11.000000
2414,MU_POSTE_1,1581961430600581,-13860.000000,814.000000,13046.000000,-12.000000,0.000000,11.000000
2415,MU_POSTE_1,1581961430600585,-13263.000000,-407.000000,13671.000000,-12.000000,0.000000,12.000000
2416,MU_POSTE_1,1581961430600589,-12585.000000,-1626.000000,14211.000000,-11.000000,-1.000000,12.000000
2417,MU_POSTE_1,1581961430601689,-11829.000000,-2835.000000,14664.000000,-10.000000,-2.000000,13.000000
2418,MU_POSTE_1,1581961430601695,-10999.000000,-4026.000000,15026.000000,-9.000000,-3.000000,13.000000
2419,MU_POSTE_1,1581961430601699,-10103.000000,-5192.000000,15295.000000,-9.000000,-4.000000,13.000000
2420,MU_POSTE_1,1581961430601704,-9143.000000,-6327.000000,15471.000000,-8.000000,-5.000000,14.000000
2421,MU_POSTE_1,1581961430602843,-8128.000000,-7422.000000,15551.000000,-7.000000,-6.000000,14.000000
2422,MU_POSTE_1,1581961430602848,-7062.000000,-8472.000000,15535.000000,-6.000000,-7.000000,14.000000
2423,MU_POSTE_1,1581961430602871,-5952.000000,-9470.000000,15423.000000,-5.000000,-8.000000,14.000000
2424,MU_POSTE_1,1581961430602878,-4807.000000,-10409.000000,15216.000000,-4.000000,-9.000000,13.000000
2425,MU_POSTE_1,1581961430604147,-3631.000000,-11284.000000,14915.000000,-3.000000,-10.000000,13.000000
2426,MU_POSTE_1,1581961430604153,-2433.000000,-12089.000000,14523.000000,-2.000000,-10.000000,13.000000
2427,MU_POSTE_1,1581961430604157,-1220.000000,-12820.000000,14040.000000,-1.000000,-11.000000,12.000000
2428,MU_POSTE_1,1581961430604161,0.000000,-13472.000000,13472.000000,0.000000,-12.000000,12.000000
2429,MU_POSTE_1,1581961430604165,1220.000000,-14040.000000,12820.000000,1.000000,-12.000000,11.000000
2430,MU_POSTE_1,1581961430604170,2433.000000,-14523.000000,12089.000000,2.000000,-13.000000,10.000000
2431,MU_POSTE_1,1581961430605509,3631.000000,-14915.000000,11284.000000,3.000000,-13.000000,10.000000
2432,MU_POSTE_1,1581961430605515,4807.000000,-15216.000000,10409.000000,4.000000,-13.000000,9.000000
2433,MU_POSTE_1,1581961430605519,5953.000000,-15423.000000,9469.000000,5.000000,-14.000000,8.000000
2434,MU_POSTE_1,1581961430605524,7062.000000,-15535.000000,8472.000000,6.000000,-14.000000,7.000000
2435,MU_POSTE_1,1581961430605528,8128.000000,-15551.000000,7422.000000,7.000000,-14.000000,6.000000
2436,MU_POSTE_1,1581961430606736,9143.000000,-15471.000000,6327.000000,8.000000,-14.000000,5.000000
2437,MU_POSTE_1,1581961430606742,10103.000000,-15295.000000,5192.000000,9.000000,-13.000000,4.000000
2438,MU_POSTE_1,1581961430606747,11000.000000,-15026.000000,4026.000000,10.000000,-13.000000,3.000000
2439,MU_POSTE_1,1581961430606751,11829.000000,-14664.000000,2834.000000,10.000000,-13.000000,2.000000
2440,MU_POSTE_1,1581961430606755,12585.000000,-14211.000000,1625.000000,11.000000,-12.000000,1.000000
2441,MU_POSTE_1,1581961430606759,13264.000000,-13671.000000,407.000000,12.000000,-12.000000,0.000000
2442,MU_POSTE_1,1581961430607925,13860.000000,-13046.000000,-814.000000,12.000000,-11.000000,0.000000
2443,MU_POSTE_1,1581961430607930,14372.000000,-12341.000000,-2030.000000,13.000000,-11.000000,-1.000000
2444,MU_POSTE_1,1581961430607934,14794.000000,-11560.000000,-3234.000000,13.000000,-10.000000,-2.000000
2445,MU_POSTE_1,1581961430607938,15126.000000,-10708.000000,-4418.000000,13.000000,-9.000000,-4.000000
2446,MU_POSTE_1,1581961430609110,15364.000000,-9789.000000,-5575.000000,13.000000,-8.000000,-5.000000
2447,MU_POSTE_1,1581961430609116,15508.000000,-8811.000000,-6697.000000,14.000000,-8.000000,-6.000000
2448,MU_POSTE_1,1581961430609120,15556.000000,-7778.000000,-7778.000000,14.000000,-7.000000,-7.000000
2449,MU_POSTE_1,1581961430609125,15508.000000,-6697.000000,-8811.000000,14.000000,-6.000000,-8.000000
2450,MU_POSTE_1,1581961430609130,15364.000000,-5574.000000,-9790.000000,13.000000,-5.000000,-8.000000
2451,MU_POSTE_1,1581961430610242,15126.000000,-4418.000000,-10708.000000,13.000000,-4.000000,-9.000000
2452,MU_POSTE_1,1581961430610249,14794.000000,-3234.000000,-11560.000000,13.000000,-2.000000,-10.000000
2453,MU_POSTE_1,1581961430610253,14372.000000,-2030.000000,-12341.000000,13.000000,-1.000000,-11.000000
2454,MU_POSTE_1,1581961430610258,13860.000000,-814.000000,-13046.000000,12.000000,0.000000,-11.000000
2455,MU_POSTE_1,1581961430611438,13263.000000,407.000000,-13671.000000,12.000000,0.000000,-12.000000
2456,MU_POSTE_1,1581961430611444,12585.000000,1626.000000,-14211.000000,11.000000,1.000000,-12.000000
2457,MU_POSTE_1,1581961430611449,11829.000000,2835.000000,-14664.000000,10.000000,2.000000,-13.000000
2458,MU_POSTE_1,1581961430611454,10999.000000,4026.000000,-15026.000000,9.000000,3.000000,-13.000000
2459,MU_POSTE_1,1581961430611458,10103.000000,5192.000000,-15295.000000,9.000000,4.000000,-13.000000
2460,MU_POSTE_1,1581961430611463,9143.000000,6327.000000,-15471.000000,8.000000,5.000000,-14.000000
2461,MU_POSTE_1,1581961430613090,8128.000000,7422.000000,-15551.000000,7.000000,6.000000,-14.000000
2462,MU_POSTE_1,1581961430613096,7062.000000,8472.000000,-15535.000000,6.000000,7.000000,-14.000000
2463,MU_POSTE_1,1581961430613101,5953.000000,9470.000000,-15423.000000,5.000000,8.000000,-14.000000
2464,MU_POSTE_1,1581961430613106,4807.000000,10409.000000,-15216.000000,4.000000,9.000000,-13.000000
2465,MU_POSTE_1,1581961430613111,3631.000000,11284.000000,-14915.000000,3.000000,10.000000,-13.000000
2466,MU_POSTE_1,1581961430613116,2433.000000,12089.000000,-14523.000000,2.000000,10.000000,-13.000000
2467,MU_POSTE_1,1581961430614242,1220.000000,12820.000000,-14040.000000,1.000000,11.000000,-12.000000
2468,MU_POSTE_1,1581961430614247,0.000000,13472.000000,-13472.000000,0.000000,12.000000,-12.000000
2469,MU_POSTE_1,1581961430614251,-1220.000000,14041.000000,-12820.000000,-1.000000,12.000000,-11.000000
2470,MU_POSTE_1,1581961430614256,-2433.000000,14523.000000,-12089.000000,-2.000000,13.000000,-10.000000
2471,MU_POSTE_1,1581961430615490,-3631.000000,14915.000000,-11284.000000,-3.000000,13.000000,-10.000000
2472,MU_POSTE_1,1581961430615497,-4807.000000,15216.000000,-10409.000000,-4.000000,13.000000,-9.000000
2473,MU_POSTE_1,1581961430615501,-5953.000000,15423.000000,-9469.000000,-5.000000,14.000000,-8.000000
2474,MU_POSTE_1,1581961430615505,-7062.000000,15535.000000,-8472.000000,-6.000000,14.000000,-7.000000
2475,MU_POSTE_1,1581961430615509,-8128.000000,15551.000000,-7422.000000,-7.000000,14.000000,-6.000000
2476,MU_POSTE_1,1581961430615513,-9143.000000,15471.000000,-6327.000000,-8.000000,14.000000,-5.000000
2477,MU_POSTE_1,1581961430616726,-10103.000000,15295.000000,-5192.000000,-9.000000,13.000000,-4.000000
2478,MU_POSTE_1,1581961430616731,-11000.000000,15026.000000,-4026.000000,-10.000000,13.000000,-3.000000
2479,MU_POSTE_1,1581961430616736,-11829.000000,14663.000000,-2834.000000,-10.000000,13.000000,-2.000000
2480,MU_POSTE_1,1581961430616740,-12585.000000,14211.000000,-1625.000000,-11.000000,12.000000,-1.000000
2481,MU_POSTE_1,1581961430617846,-13263.000000,13671.000000,-407.000000,-12.000000,12.000000,0.000000
2482,MU_POSTE_1,1581961430617850,-13860.000000,13046.000000,814.000000,-12.000000,11.000000,0.000000
2483,MU_POSTE_1,1581961430617855,-14372.000000,12341.000000,2030.000000,-13.000000,11.000000,1.000000
2484,MU_POSTE_1,1581961430617877,-14794.000000,11560.000000,3234.000000,-13.000000,10.000000,2.000000
2485,MU_POSTE_1,1581961430619084,-15126.000000,10708.000000,4418.000000,-13.000000,9.000000,4.000000
2486,MU_POSTE_1,1581961430619089,-15364.000000,9789.000000,5575.000000,-13.000000,8.000000,5.000000
2487,MU_POSTE_1,1581961430619094,-15508.000000,8811.000000,6697.000000,-14.000000,8.000000,6.000000
2488,MU_POSTE_1,1581961430619098,-15556.000000,7778.000000,7778.000000,-14.000000,7.000000,7.000000
2489,MU_POSTE_1,1581961430619102,-15508.000000,6697.000000,8811.000000,-14.000000,6.000000,8.000000
2490,MU_POSTE_1,1581961430619106,-15364.000000,5574.000000,9790.000000,-13.000000,5.000000,8.000000
2491,MU_POSTE_1,1581961430620561,-15126.000000,4418.000000,10708.000000,-13.000000,4.000000,9.000000
2492,MU_POSTE_1,1581961430620567,-14794.000000,3234.000000,11560.000000,-13.000000,2.000000,10.000000
2493,MU_POSTE_1,1581961430620572,-14372.000000,2030.000000,12341.000000,-13.000000,1.000000,11.000000
2494,MU_POSTE_1,1581961430620577,-13860.000000,814.000000,13046.000000,-12.000000,0.000000,11.000000
2495,MU_POSTE_1,1581961430620582,-13263.000000,-407.000000,13671.000000,-12.000000,0.000000,12.000000
2496,MU_POSTE_1,1581961430620651,-12585.000000,-1626.000000,14211.000000,-11.000000,-1.000000,12.000000
2497,MU_POSTE_1,1581961430621953,-11829.000000,-2834.000000,14664.000000,-10.000000,-2.000000,13.000000
2498,MU_POSTE_1,1581961430621959,-11000.000000,-4026.000000,15026.000000,-10.000000,-3.000000,13.000000
2499,MU_POSTE_1,1581961430621963,-10102.000000,-5192.000000,15295.000000,-9.000000,-4.000000,13.000000
2500,MU_POSTE_1,1581961430621968,-9143.000000,-6327.000000,15471.000000,-8.000000,-5.000000,14.000000
2501,MU_POSTE_1,1581961430621971,-8128.000000,-7422.000000,15551.000000,-7.000000,-6.000000,14.000000
2502,MU_POSTE_1,1581961430621976,-7062.000000,-8472.000000,15535.000000,-6.000000,-7.000000,14.000000
2503,MU_POSTE_1,1581961430623233,-5953.000000,-9470.000000,15423.000000,-5.000000,-8.000000,14.000000
2504,MU_POSTE_1,1581961430623239,-4807.000000,-10409.000000,15216.000000,-4.000000,-9.000000,13.000000
2505,MU_POSTE_1,1581961430623244,-3631.000000,-11284.000000,14915.000000,-3.000000,-10.000000,13.000000
2506,MU_POSTE_1,1581961430623249,-2433.000000,-12089.000000,14523.000000,-2.000000,-10.000000,13.000000
2507,MU_POSTE_1,1581961430624404,-1220.000000,-12820.000000,14040.000000,-1.000000,-11.000000,12.000000
2508,MU_POSTE_1,1581961430624408,0.000000,-13472.000000,13472.000000,0.000000,-12.000000,12.000000
2509,MU_POSTE_1,1581961430624413,1220.000000,-14041.000000,12820.000000,1.000000,-12.000000,11.000000
2510,MU_POSTE_1,1581961430624418,2433.000000,-14523.000000,12089.000000,2.000000,-13.000000,10.000000
2511,MU_POSTE_1,1581961430625671,3631.000000,-14915.000000,11284.000000,3.000000,-13.000000,10.000000
2512,MU_POSTE_1,1581961430625676,4807.000000,-15216.000000,10409.000000,4.000000,-13.000000,9.000000
2513,MU_POSTE_1,1581961430625680,5953.000000,-15423.000000,9470.000000,5.000000,-14.000000,8.000000
2514,MU_POSTE_1,1581961430625685,7062.000000,-15535.000000,8472.000000,6.000000,-14.000000,7.000000
2515,MU_POSTE_1,1581961430625689,8128.000000,-15551.000000,7422.000000,7.000000,-14.000000,6.000000
2516,MU_POSTE_1,1581961430625693,9143.000000,-15471.000000,6327.000000,8.000000,-14.000000,5.000000
2517,MU_POSTE_1,1581961430626784,10103.000000,-15295.000000,5192.000000,9.000000,-13.000000,4.000000
2518,MU_POSTE_1,1581961430626789,10999.000000,-15026.000000,4026.000000,9.000000,-13.000000,3.000000
2519,MU_POSTE_1,1581961430626793,11829.000000,-14664.000000,2834.000000,10.000000,-13.000000,2.000000
2520,MU_POSTE_1,1581961430626797,12585.000000,-14211.000000,1626.000000,11.000000,-12.000000,1.000000
2521,MU_POSTE_1,1581961430627902,13263.000000,-13671.000000,407.000000,12.000000,-12.000000,0.000000
2522,MU_POSTE_1,1581961430627907,13860.000000,-13046.000000,-814.000000,12.000000,-11.000000,0.000000
2523,MU_POSTE_1,1581961430627911,14372.000000,-12341.000000,-2030.000000,13.000000,-11.000000,-1.000000
2524,MU_POSTE_1,1581961430627916,14794.000000,-11560.000000,-3234.000000,13.000000,-10.000000,-2.000000
2525,MU_POSTE_1,1581961430629182,15126.000000,-10708.000000,-4418.000000,13.000000,-9.000000,-4.000000
2526,MU_POSTE_1,1581961430629187,15364.000000,-9789.000000,-5575.000000,13.000000,-8.000000,-5.000000
2527,MU_POSTE_1,1581961430629191,15508.000000,-8811.000000,-6697.000000,14.000000,-8.000000,-6.000000
2528,MU_POSTE_1,1581961430629196,15556.000000,-7778.000000,-7778.000000,14.000000,-7.000000,-7.000000
2529,MU_POSTE_1,1581961430629200,15508.000000,-6697.000000,-8811.000000,14.000000,-6.000000,-8.000000
2530,MU_POSTE_1,1581961430629204,15364.000000,-5574.000000,-9789.000000,13.000000,-5.000000,-8.000000
2531,MU_POSTE_1,1581961430630407,15126.000000,-4418.000000,-10708.000000,13.000000,-4.000000,-9.000000
2532,MU_POSTE_1,1581961430630411,14794.000000,-3234.000000,-11560.000000,13.000000,-2.000000,-10.000000
2533,MU_POSTE_1,1581961430630416,14372.000000,-2030.000000,-12341.000000,13.000000,-1.000000,-11.000000
2534,MU_POSTE_1,1581961430630420,13860.000000,-814.000000,-13046.000000,12.000000,0.000000,-11.000000
2535,MU_POSTE_1,1581961430631707,13263.000000,407.000000,-13671.000000,12.000000,0.000000,-12.000000
2536,MU_POSTE_1,1581961430631713,12585.000000,1626.000000,-14211.000000,11.000000,1.000000,-12.000000
2537,MU_POSTE_1,1581961430631718,11829.000000,2834.000000,-14664.000000,10.000000,2.000000,-13.000000
2538,MU_POSTE_1,1581961430631723,11000.000000,4026.000000,-15026.000000,10.000000,3.000000,-13.000000
2539,MU_POSTE_1,1581961430631727,10102.000000,5192.000000,-15295.000000,9.000000,4.000000,-13.000000
2540,MU_POSTE_1,1581961430631730,9143.000000,6327.000000,-15471.000000,8.000000,5.000000,-14.000000
2541,MU_POSTE_1,1581961430632980,8128.000000,7422.000000,-15551.000000,7.000000,6.000000,-14.000000
2542,MU_POSTE_1,1581961430632986,7062.000000,8472.000000,-15535.000000,6.000000,7.000000,-14.000000
2543,MU_POSTE_1,1581961430632990,5953.000000,9470.000000,-15423.000000,5.000000,8.000000,-14.000000
2544,MU_POSTE_1,1581961430632995,4807.000000,10409.000000,-15216.000000,4.000000,9.000000,-13.000000
2545,MU_POSTE_1,1581961430633000,3631.000000,11284.000000,-14915.000000,3.000000,10.000000,-13.000000
2546,MU_POSTE_1,1581961430634150,2433.000000,12089.000000,-14523.000000,2.000000,10.000000,-13.000000
2547,MU_POSTE_1,1581961430634155,1220.000000,12820.000000,-14040.000000,1.000000,11.000000,-12.000000
2548,MU_POSTE_1,1581961430634159,0.000000,13472.000000,-13472.000000,0.000000,12.000000,-12.000000
2549,MU_POSTE_1,1581961430634163,-1220.000000,14040.000000,-12820.000000,-1.000000,12.000000,-11.000000
2550,MU_POSTE_1,1581961430634168,-2433.000000,14523.000000,-12089.000000,-2.000000,13.000000,-10.000000
2551,MU_POSTE_1,1581961430636133,-3631.000000,14915.000000,-11284.000000,-3.000000,13.000000,-10.000000
2552,MU_POSTE_1,1581961430636140,-4807.000000,15216.000000,-10409.000000,-4.000000,13.000000,-9.000000
2553,MU_POSTE_1,1581961430636144,-5953.000000,15423.000000,-9470.000000,-5.000000,14.000000,-8.000000
2554,MU_POSTE_1,1581961430636149,-7062.000000,15535.000000,-8472.000000,-6.000000,14.000000,-7.000000
2555,MU_POSTE_1,1581961430636153,-8128.000000,15551.000000,-7422.000000,-7.000000,14.000000,-6.000000
2556,MU_POSTE_1,1581961430636157,-9143.000000,15471.000000,-6327.000000,-8.000000,14.000000,-5.000000
2557,MU_POSTE_1,1581961430636161,-10103.000000,15295.000000,-5192.000000,-9.000000,13.000000,-4.000000
2558,MU_POSTE_1,1581961430636165,-11000.000000,15026.000000,-4026.000000,-10.000000,13.000000,-3.000000
2559,MU_POSTE_1,1581961430637448,-11829.000000,14664.000000,-2834.000000,-10.000000,13.000000,-2.000000
2560,MU_POSTE_1,1581961430637454,-12585.000000,14211.000000,-1626.000000,-11.000000,12.000000,-1.000000
2561,MU_POSTE_1,1581961430637458,-13263.000000,13671.000000,-407.000000,-12.000000,12.000000,0.000000
2562,MU_POSTE_1,1581961430637461,-13860.000000,13046.000000,814.000000,-12.000000,11.000000,0.000000
2563,MU_POSTE_1,1581961430637465,-14372.000000,12341.000000,2030.000000,-13.000000,11.000000,1.000000
2564,MU_POSTE_1,1581961430638551,-14794.000000,11560.000000,3234.000000,-13.000000,10.000000,2.000000
2565,MU_POSTE_1,1581961430638556,-15126.000000,10708.000000,4418.000000,-13.000000,9.000000,4.000000
2566,MU_POSTE_1,1581961430638560,-15364.000000,9789.000000,5574.000000,-13.000000,8.000000,5.000000
2567,MU_POSTE_1,1581961430638564,-15508.000000,8811.000000,6697.000000,-14.000000,8.000000,6.000000
2568,MU_POSTE_1,1581961430638568,-15556.000000,7778.000000,7778.000000,-14.000000,7.000000,7.000000
2569,MU_POSTE_1,1581961430639769,-15508.000000,6697.000000,8811.000000,-14.000000,6.000000,8.000000
2570,MU_POSTE_1,1581961430639776,-15364.000000,5574.000000,9789.000000,-13.000000,5.000000,8.000000
2571,MU_POSTE_1,1581961430639780,-15126.000000,4418.000000,10708.000000,-13.000000,4.000000,9.000000
2572,MU_POSTE_1,1581961430639785,-14794.000000,3234.000000,11560.000000,-13.000000,2.000000,10.000000
2573,MU_POSTE_1,1581961430640918,-14372.000000,2030.000000,12341.000000,-13.000000,1.000000,11.000000
2574,MU_POSTE_1,1581961430640923,-13860.000000,814.000000,13046.000000,-12.000000,0.000000,11.000000
2575,MU_POSTE_1,1581961430640927,-13263.000000,-407.000000,13671.000000,-12.000000,0.000000,12.000000
2576,MU_POSTE_1,1581961430640932,-12585.000000,-1626.000000,14211.000000,-11.000000,-1.000000,12.000000
2577,MU_POSTE_1,1581961430640936,-11829.000000,-2834.000000,14664.000000,-10.000000,-2.000000,13.000000
2578,MU_POSTE_1,1581961430642040,-10999.000000,-4026.000000,15026.000000,-9.000000,-3.000000,13.000000
2579,MU_POSTE_1,1581961430642045,-10102.000000,-5192.000000,15295.000000,-9.000000,-4.000000,13.000000
2580,MU_POSTE_1,1581961430642049,-9143.000000,-6327.000000,15471.000000,-8.000000,-5.000000,14.000000
2581,MU_POSTE_1,1581961430643387,-8127.000000,-7423.000000,15551.000000,-7.000000,-6.000000,14.000000
2582,MU_POSTE_1,1581961430643393,-7062.000000,-8472.000000,15535.000000,-6.000000,-7.000000,14.000000
2583,MU_POSTE_1,1581961430643397,-5953.000000,-9470.000000,15423.000000,-5.000000,-8.000000,14.000000
2584,MU_POSTE_1,1581961430643402,-4807.000000,-10409.000000,15216.000000,-4.000000,-9.000000,13.000000
2585,MU_POSTE_1,1581961430643407,-3631.000000,-11284.000000,14915.000000,-3.000000,-10.000000,13.000000
2586,MU_POSTE_1,1581961430643411,-2433.000000,-12089.000000,14523.000000,-2.000000,-10.000000,13.000000
2587,MU_POSTE_1,1581961430644585,-1220.000000,-12820.000000,14040.000000,-1.000000,-11.000000,12.000000
2588,MU_POSTE_1,1581961430644591,0.000000,-13472.000000,13472.000000,0.000000,-12.000000,12.000000
2589,MU_POSTE_1,1581961430644595,1220.000000,-14040.000000,12820.000000,1.000000,-12.000000,11.000000
2590,MU_POSTE_1,1581961430644599,2433.000000,-14523.000000,12089.000000,2.000000,-13.000000,10.000000
2591,MU_POSTE_1,1581961430644603,3631.000000,-14915.000000,11284.000000,3.000000,-13.000000,10.000000
2592,MU_POSTE_1,1581961430644607,4807.000000,-15216.000000,10409.000000,4.000000,-13.000000,9.000000
2593,MU_POSTE_1,1581961430645726,5953.000000,-15423.000000,9470.000000,5.000000,-14.000000,8.000000
2594,MU_POSTE_1,1581961430645730,7062.000000,-15535.000000,8472.000000,6.000000,-14.000000,7.000000
2595,MU_POSTE_1,1581961430645734,8128.000000,-15551.000000,7422.000000,7.000000,-14.000000,6.000000
2596,MU_POSTE_1,1581961430645738,9143.000000,-15471.000000,6327.000000,8.000000,-14.000000,5.000000
2597,MU_POSTE_1,1581961430646853,10103.000000,-15295.000000,5192.000000,9.000000,-13.000000,4.000000
2598,MU_POSTE_1,1581961430646857,11000.000000,-15026.000000,4026.000000,10.000000,-13.000000,3.000000
2599,MU_POSTE_1,1581961430646861,11829.000000,-14664.000000,2834.000000,10.000000,-13.000000,2.000000
2600,MU_POSTE_1,1581961430646884,12585.000000,-14211.000000,1626.000000,11.000000,-12.000000,1.000000
2601,MU_POSTE_1,1581961430648408,13264.000000,-13671.000000,407.000000,12.000000,-12.000000,0.000000
